Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,Angie M.,Jake’s,605 N Ankeny Blvd,Ankeny,50021,(515) 965-9513,IA,,$$ || $$,-93.59943187,41.73626861,3,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> No ,,Dive Bars,Bars,13,12/30/2017,http://www.yelp.com/user_details?userid=S47pX7Y3xwNoftuOlSDsug,O-MKaKECgacFr6uRE3Atvw
,Shane S.,Front Runners,837 Church St,Ottumwa,52501,(641) 682-0720,IA,,,-92.42354584,41.00591278,4,,,"Dive Bars , Burgers",Bars,1,3/19/2016,http://www.yelp.com/user_details?userid=AXPkdQCI28gHrBLvWrenow,SGqrehZbhaL0JcyPcjE3QA
,Chad N.,Carl’s Place,1620 Woodland Ave,Des Moines,50309,(515) 243-9727,IA, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am Closed now ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$$ || $,-93.6398801,41.5879139,4.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> Yes ",,Dive Bars,Bars,24,10/14/2017,http://www.yelp.com/user_details?userid=LN7L2-B4z4BKAE_OFRgY4g,s9Ye8K-s-kyD0hdF5Ep2vA
,Krista R.,Play,111 N Court St,Fairfield,52556,(641) 209-1760,IA, Mon Closed ||Tue Closed ||Wed 4:00 pm - 11:00 pm Closed now ||Thu 4:00 pm - 11:00 pm ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun Closed,,-91.9621817,41.0080786,5,Has Pool Table --> Yes ,,Bars,Bars,2,8/3/2017,http://www.yelp.com/user_details?userid=3tlgeQd31_HoYvYKLmMEhQ,Mp9rBE2CsJZdSRhPZs6KBg
,Emily S.,The Fremont,1030 E 9th St,Des Moines,50316,(515) 265-2080,IA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am Closed now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$$ || $,-93.6067358,41.5984491,4,Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> Yes ,,Bars,Bars,7,3/26/2017,http://www.yelp.com/user_details?userid=yzNg8vx2nUX_DCRoVKi1bA,523bD8wrqXoXTzfeGJOWqQ
http://www.CafeDodici.com,Daniel E.,Cafe Dodici,122 S Iowa Ave,Washington,52353,(319) 653-4012,IA, Mon Closed ||Tue Closed ||Wed 11:00 am - 2:00 pm 5:00 pm - 9:00 pm Closed now ||Thu 11:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Fri 11:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Sat 11:00 am - 2:00 pm 5:00 pm - 9:00 pm ||Sun 11:00 am - 2:00 pm,$$ || $$,-91.6913134,41.2985599,4.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Romantic, Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Caters --> Yes ", Established in 2004.,"Italian , Bars",Bars,35,12/28/2017,http://www.yelp.com/user_details?userid=eXRC79iX60xwA1UuGRuWNg,0YRncqBzM7y47QyuizBhGw
,Megan H.,The Exchange,216 Court Ave||Fl 3,Des Moines,50309,(515) 875-4958,IA, Mon Closed ||Tue Closed ||Wed Closed ||Thu 7:00 pm - 2:00 am ||Fri 7:00 pm - 2:00 am ||Sat 7:00 pm - 2:00 am ||Sun Closed,$$ || $$,-93.619957,41.585063,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Has TV --> Yes , Established in 2012.,Sports Bars,Bars,5,10/19/2017,http://www.yelp.com/user_details?userid=HnhleTFBDxBSzHhD0FO6pA,iv3zHu4JjFnfZhYILB8lVw
http://greatescapeiowa.com/restaurant/,Jewel I.,Social,655 NE 56th St,Pleasant Hill,50327,(515) 263-1700,IA, Mon 3:00 pm - 10:00 pm ||Tue 3:00 pm - 10:00 pm ||Wed 11:00 am - 10:00 pm Closed now ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-93.5026154,41.5970484,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Music --> DJ, Juke Box, Background | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Tue, Wed, Thu | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> No | Caters --> Yes | Has Pool Table --> Yes ",,"American (New) , Salad , Sports Bars",Bars,5,11/18/2017,http://www.yelp.com/user_details?userid=Dx9uQ9tDqW0H0MVOGqyKPw,RtrdK7WyCsUKCyQSTQObTg
,Suzie C.,Stan’s Place,4275 NW 2nd St,Des Moines,50313,(515) 243-9991,IA,,,-93.619286,41.638039,4,,,Bars,Bars,3,11/15/2016,http://www.yelp.com/user_details?userid=uQY03sjjoHSBGb0bIUR9Vw,W-UayFXrjqWdvA9Nk4wGLg
http://dellaviti.com,Nicole H.,Della Viti,425 E Grand Ave,Des Moines,50309,(515) 259-9918,IA, Mon 2:00 pm - 8:00 pm ||Tue 2:00 pm - 10:00 pm ||Wed 2:00 pm - 10:00 pm Closed now ||Thu 2:00 pm - 10:00 pm ||Fri 2:00 pm - 12:00 am ||Sat 12:00 pm - 12:00 am ||Sun 2:00 pm - 8:00 pm,$$ || $$,-93.6119224,41.5903464,3.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Intimate, Classy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No ", Established in 2015.,Wine Bars,Bars,23,11/17/2017,http://www.yelp.com/user_details?userid=_uNFyQxTAaeZyxr5wJy8bw,v2rO1OzXkH_PxLMt0LFpuQ
http://ajsbar.com,Kimberly D.,AJ’s on East Court,419 E Court Ave,Des Moines,50309,(515) 282-1888,IA, Mon 2:00 pm - 2:00 am ||Tue 2:00 pm - 2:00 am ||Wed 2:00 pm - 2:00 am Closed now ||Thu 2:00 pm - 2:00 am ||Fri 2:00 pm - 2:00 am ||Sat 2:00 pm - 2:00 am ||Sun 2:00 pm - 2:00 am,$$ || $$,-93.6108824,41.5870084,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Music --> Karaoke | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes ", Established in 2008.,"Bars , Karaoke",Bars,24,1/24/2018,http://www.yelp.com/user_details?userid=zyoQ2SN_NmVrwuJbapIeSg,K63jeGDGUbSd3S_OR8-INQ
,Nicole S.,Tipsy Crow Tavern,102 SW 3rd St,Des Moines,50309,,IA,,$$ || $$,-93.6197658,41.5834927,3,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual, Trendy | Noise Level --> Very Loud | Music --> DJ, Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No ",,Bars,Bars,25,1/27/2018,http://www.yelp.com/user_details?userid=2o0aN9hpEH-ak1ITBBaDaA,sGe96D__q529Ie9Fk5a8FQ
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Todd M.,Buffalo Wild Wings,1690 SE Delaware Dr||Ste 117,Ankeny,50021,(515) 964-1029,IA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am Closed now ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-93.58166024,41.7134976,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No , Established in 1982.,"Chicken Wings , American (Traditional) , Sports Bars",Bars,32,10/24/2017,http://www.yelp.com/user_details?userid=J8HbGbyKW1btdB60Z0ljKw,i5BhFD2dTV2pkMT8ICnOWQ
,Aja L.,Outer Limits,6560 NE 14th St,Des Moines,50313,(515) 289-1745,IA,,$$$ || $,-93.6012892,41.6796174,3,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> No ,,Bars,Bars,4,12/19/2017,http://www.yelp.com/user_details?userid=0Ewx9yBa1g2ScdllIAVCtw,sOw4D0OvemlblP4n5RL-1w
,Karrie T.,Yacht Club,2617 Ingersoll Ave,Des Moines,50312,(515) 245-9208,IA, Mon 2:00 pm - 2:00 am ||Tue 2:00 pm - 2:00 am ||Wed 2:00 pm - 2:00 am Closed now ||Thu 2:00 pm - 2:00 am ||Fri 2:00 pm - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$$ || $,-93.6525568,41.5859166,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Dive Bars,Bars,10,9/5/2017,http://www.yelp.com/user_details?userid=1Xp80I3UjH-o_UJNa_TWkg,MVxlYrD7DI6e0b4qHFmrCg
,Lisa R.,Norwood Inn,4592 NE 29th St,Des Moines,50317,(515) 265-6574,IA,,$$$ || $,-93.5617466,41.6436813,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,American (New),Bars,6,10/12/2017,http://www.yelp.com/user_details?userid=oSuBxsjEirVuMKdvic259w,aNecIVlTc_pgzOkS70KwBQ
http://www.gaslampdsm.com,Pietto V.,Gas Lamp,1501 Grand Ave,Des Moines,50309,(515) 280-3778,IA, Mon Closed ||Tue 6:00 pm - 2:00 am ||Wed 6:00 pm - 2:00 am Closed now ||Thu 6:00 pm - 2:00 am ||Fri 2:00 pm - 2:00 am ||Sat 6:00 pm - 2:00 am ||Sun 6:00 pm - 2:00 am,$$$ || $,-93.63733,41.5853795,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> No | Has Pool Table --> Yes ,,"Bars , Music Venues",Bars,15,10/8/2017,http://www.yelp.com/user_details?userid=DemgqctCTnOOwvRnkb35Wg,CsmVHkP_9RlcmdETJvN21A
http://pepperjaxgrill.com,KJ V.,PepperJax Grill,2010 SE Delaware Ave||Ste 222,Ankeny,50021,(515) 964-3311,IA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-93.5811605,41.7094212,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ,,"American (New) , Cheesesteaks , Sandwiches",Bars,16,6/1/2018,http://www.yelp.com/user_details?userid=PV73_2Yzvzvav3EWyyyoOw,Fn_0t97kd1LIn43TZuIN_A
http://www.legion.org,Kurt F.,American Legion Hispanic Post 731 & South Side Lounge & Grill,1511 S Union St,Des Moines,50315,(515) 978-4915,IA,,,-93.61426659,41.57631565,4,,,"Venues & Event Spaces , American (Traditional) , Lounges",Bars,1,10/8/2017,http://www.yelp.com/user_details?userid=FY0ab6aHVxqc6Hbi_32uUg,esUBzLc1jmPTDLIQNf7lNg
,Michael T.,Beer City,1ST St,Remsen,51050,(712) 786-1458,IA,,,-95.97375164,42.81543445,5,,,"Dive Bars , Lounges",Bars,1,12/31/2017,http://www.yelp.com/user_details?userid=_kSUYC90WyVsUN7GZtNSWg,J4tmGRUb9OQVnWaOnf3MpQ
http://bodega401.com,Haeker P.,Bodega 401,401 Pearl St,Sioux City,51101,(712) 522-5501,IA, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am ||Wed 3:00 pm - 2:00 am Closed now ||Thu 3:00 pm - 2:00 am ||Fri 3:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,,-96.40828,42.49432,4.5,Accepts Credit Cards --> Yes | Good for Groups --> Yes ,,"Pizza , Fruits & Veggies , Cocktail Bars",Bars,3,7/19/2017,http://www.yelp.com/user_details?userid=qU0Fo7dAhcvV5XHIW_Iqyw,LFZY9WR3ohoP-HlYwkZyUQ
http://www.mikessaloon.com,Rebbecca S.,Mike’s Saloon,5605 Hamilton Blvd,Sioux City,51101,(712) 239-3362,IA, Mon 5:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-96.3998831,42.5637811,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Outdoor Seating --> Yes | Has TV --> Yes ,,American (Traditional),Bars,5,1/6/2017,http://www.yelp.com/user_details?userid=XiwSs-HldWNmzDne1JxBUw,spST_t8jFtG5s40fJy-5MQ
,J C.,Whiskey Dixx,215 4th St,Des Moines,50309,(515) 288-3880,IA,,$$ || $$,-93.6218228,41.5855604,3.5,"Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Outdoor Seating --> No | Has TV --> Yes ",,"Cocktail Bars , Music Venues , Whiskey Bars",Bars,7,11/9/2014,http://www.yelp.com/user_details?userid=9k-AFLla9q6yHTGSMdFxvA,mX-EdD_V7ERvFVMB9D5rZA
,Scott G.,Buffalo Alice,1022 4th St,Sioux City,51101,(712) 255-4822,IA,,$$ || $$,-96.3966573,42.494075,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,"Pizza , Bars",Bars,30,7/12/2017,http://www.yelp.com/user_details?userid=Zl10W3y72zjumgSDtu2mHw,ylPKa5GEg2CQ2J6pJBghhg
http://www.winestylesankeny.com,Kayla S.,WineStyles,1450 SW Vintage Pkwy||Ste 170,Ankeny,50023,(515) 963-9463,IA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm ||Wed 11:00 am - 8:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 12:00 pm - 6:00 pm,,-93.6189511,41.7128774,4,, Established in 2017.,"Beer, Wine & Spirits , Wine Bars , Specialty Food",Bars,1,11/21/2017,http://www.yelp.com/user_details?userid=vGFgI4DDtSic_SjOGnz87w,jFyIXgXt2LSW1HbpgyrNRA
http://quintonsbaranddeli.com,Carson O.,Quinton’s Bar & Deli,506 E Grand Ave,Des Moines,50309,(515) 244-6624,IA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am Closed now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-93.6111727,41.5910202,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner, Late Night | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes ",,"Delis , Beer Bar , American (Traditional)",Bars,67,1/27/2018,http://www.yelp.com/user_details?userid=QRF_0mgVmD5qV35X6RYJ3A,aWIdNJMzltw0tBgC2WRI7A
,Hiren M.,Ceviche Bar,223 E Walnut Ave,Des Moines,50309,(515) 770-9795,IA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 12:00 am Closed now ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun Closed,$$ || $$,-93.613566,41.5879178,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Street | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes ,,"Cafes , Cuban , Cocktail Bars",Bars,52,5/12/2017,http://www.yelp.com/user_details?userid=8N6MAIjFOUmNEYbqzeD2wg,BiA9KpzulR3jKKlcqfBWaQ
http://www.orpheumtheaterfairfield.com/,Tai W.,Orpheum Theater,121 W Broadway Ave,Fairfield,52556,(641) 469-1919,IA, Mon Closed ||Tue Closed ||Wed Closed ||Thu 7:00 pm - 9:30 pm ||Fri 7:00 pm - 10:00 pm ||Sat 7:00 pm - 10:00 pm ||Sun Closed,,-91.9645466,41.0076519,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Has TV --> Yes , Established in 2013.,"Cinema , Music Venues , Beer Bar",Bars,2,10/4/2014,http://www.yelp.com/user_details?userid=yIEZqJG_PvT_j0KzEVtYTg,9Jz6DBwhNkkq6cKkaV8RSg
,Tiana K.,300 Craft and Rooftop,300 W Martin Luther King Jr Pkwy,Des Moines,50309,(515) 288-3414,IA,,$$ || $$,-93.61965283,41.58178128,3.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual, Trendy | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ",,Bars,Bars,26,11/21/2017,http://www.yelp.com/user_details?userid=1RIpoC1Ktxf8oQik8OSMeA,lyt3-sp8pzrutv90ntCNeQ
,,The Keg,622 Church St,Ottumwa,52501,,IA,,,-92.4205752,41.0077277,,,,Dive Bars,Bars,,,,pNTjYsF74t5Hrm6d1ahtlg
,R D.,Potsy’s Pub,,Algona,50511,,IA,,$$ || $$,-94.2355772,43.08007896,4,Noise Level --> Average ,,Pubs,Bars,3,8/30/2015,http://www.yelp.com/user_details?userid=r-re-m1yc_HmvoaxsPqUWA,nz3BxjBezYuVuaOrMm14Cw
http://www.thestuffedolive.com,Dong B.,The Stuffed Olive,208 3rd St,Des Moines,50309,(515) 243-4456,IA, Mon 4:00 pm - 12:00 am ||Tue 4:00 pm - 12:00 am ||Wed 4:00 pm - 12:00 am Closed now ||Thu 4:00 pm - 12:00 am ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun Closed,$$ || $$,-93.62074809,41.58532704,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Classy | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ,,Tapas Bars,Bars,59,9/12/2017,http://www.yelp.com/user_details?userid=FCS1X3lqZwm8tyL0lz_dkQ,4HSyJDrdujF0NZaithc69w
http://pspizzahouse.com,Carrie W.,P’s Pizza House,723 8th St SE,Orange City,51041,(712) 737-9077,IA, Mon 4:00 pm - 12:00 am ||Tue 4:00 pm - 12:00 am ||Wed 4:00 pm - 12:00 am Closed now ||Thu 4:00 pm - 12:00 am ||Fri 4:00 pm - 1:00 am ||Sat 4:00 pm - 1:00 am ||Sun Closed,,-96.047252,42.998483,2.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes ,,"American (Traditional) , Pizza",Bars,6,1/16/2018,http://www.yelp.com/user_details?userid=quKG7vmjwaaCNKi4ESAD1Q,7IGJ8NFEqWbk21yjkbCu8g
,Steven T.,Gerri’s Tavern,232 E 30th St,Des Moines,50317,(515) 265-8383,IA,,$$$ || $,-93.5588627,41.5928393,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> Yes ,,"Bars , American (Traditional)",Bars,16,1/14/2018,http://www.yelp.com/user_details?userid=jSAmCfWgOzzevtgElerkEg,2PqCnI1dP4T8Wb3FfYqvlg
,Patrick T.,Lefty’s Live Music,2307 University Ave,Des Moines,50311,,IA,,$$ || $$,-93.648633,41.6006829,4,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Music --> Live | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Has TV --> Yes ,,Music Venues,Bars,6,6/21/2017,http://www.yelp.com/user_details?userid=ohYnCSs6eTl7O6o3UySpgg,hnZoKMIiQq-cGEP6jz7zYg
http://www.rocadsm.com/,Vj M.,RoCA,208 Court Ave,Des Moines,50309,(515) 282-3663,IA, Mon 3:00 pm - 10:00 pm ||Tue 3:00 pm - 10:00 pm ||Wed 3:00 pm - 10:00 pm Closed now ||Thu 3:00 pm - 10:00 pm ||Fri 3:00 pm - 12:00 am ||Sat 3:00 pm - 12:00 am ||Sun 4:00 pm - 10:00 pm,$$ || $$,-93.619548,41.58515,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Garage, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy, Classy | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Best Nights --> Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Bars , American (New)",Bars,105,12/1/2018,http://www.yelp.com/user_details?userid=X7tE28gJFMQ1Se8rSkKvgQ,MKL5CsgC52dmZheWa2GFoQ
,Rachel B.,Fireside Grille,523 8th St SE,Altoona,50009,(515) 967-8122,IA, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am Closed now ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-93.4582614,41.6440489,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes ,,American (Traditional),Bars,17,10/1/2018,http://www.yelp.com/user_details?userid=YH-oH5oBhzMvQN6Sj6YXbQ,i8DQ61SG4dF1sOBsnwcotQ
