Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
http://www.ccwines.com/,Jordan M.,Central Coast Wines,712 Higuera St,San Luis Obispo,93401,(805) 784-9463,CA, Mon 11:00 am - 7:00 pm ||Tue 11:00 am - 7:00 pm Closed now ||Wed 11:00 am - 7:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 10:00 am - 9:00 pm ||Sun 11:00 am - 6:00 pm,$$ || $$,-120.6645048,35.2790593,4.5,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Has TV --> No ,,"Beer, Wine & Spirits , Wine Bars",Bars,41,10/20/2017,http://www.yelp.com/user_details?userid=q8GRIltAJM2hB9ULQ2622w,CMgjk8P9Epmn-0zBc61RkA
http://newvintagegrill.com,Michelle O.,New Vintage Grill,9901 Hageman Rd||Ste 100,Bakersfield,93312,(661) 829-6814,CA, Mon 7:30 am - 9:00 pm ||Tue 7:30 am - 9:00 pm Open now ||Wed 7:30 am - 9:00 pm ||Thu 7:30 am - 9:00 pm ||Fri 7:30 am - 9:00 pm ||Sat 7:30 am - 9:00 pm ||Sun 7:30 am - 3:00 pm,$$ || $$,-119.112086,35.397155,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Breakfast, Brunch, Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> No ",,"Pizza , American (New) , Breakfast & Brunch",Bars,225,1/28/2018,http://www.yelp.com/user_details?userid=yP77qMSjYjfaS7tgGA8SNQ,fzNzk93LkA-H7SMSafyijQ
,,Ozena Valley Ranch,Highway 33,Maricopa,93252,(661) 766-2521,CA,,,-119.3945941,35.0583842,,,,Nightlife,Bars,,,,cYQuPC8fhrYfA5DLBSV_8g
,Sierra Lee W.,Just Wing It,9000 Ming Ave E5,Bakersfield,93311,(661) 578-6046,CA, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-119.103607,35.3413681,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Mon, Wed, Sat | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2008.,"American (New) , Sports Bars , Chicken Wings",Bars,125,1/27/2018,http://www.yelp.com/user_details?userid=kAVBzPdw7Pn6wxWI-tFtQw,M0qOPyy43SlyzNgwFQ64cw
http://www.elks2504.com,Jack B.,Elks Lodge No 2504,410 Air Park Dr,Oceano,93445,(805) 489-2504,CA,,,-120.6272891,35.1056026,4.5,Accepts Credit Cards --> Yes | Good for Kids --> No ,,"Venues & Event Spaces , Social Clubs",Bars,9,4/26/2017,http://www.yelp.com/user_details?userid=bW5xljZrTVXmR_VcTSv0oQ,2A7sxQT4BFlgo29shodLXw
http://www.bigskycafe.com,Gary D.,Big Sky Cafe,1121 Broad St,San Luis Obispo,93401,(805) 545-5401,CA, Mon 7:00 am - 9:00 pm ||Tue 7:00 am - 9:00 pm Open now ||Wed 7:00 am - 9:00 pm ||Thu 7:00 am - 9:00 pm ||Fri 7:00 am - 10:00 pm ||Sat 8:00 am - 10:00 pm ||Sun 8:00 am - 9:00 pm,$$ || $$,-120.6643668,35.2784304,4,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Accepts Bitcoin --> No | Good For --> Breakfast, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> No ", Established in 1994.,"Vegetarian , American (New) , Mediterranean",Bars,1113,1/29/2018,http://www.yelp.com/user_details?userid=2GGT06vGz-QEa1o90dVhjA,jMAvSZSqOO7oRS78YUJFvg
http://www.berryhillbistro.com,Stephanie H.,Berry Hill Bistro,1114 Pine St,Paso Robles,93446,(805) 238-3929,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-120.68846,35.6261343,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Has Pool Table --> No ,,"American (New) , Bars",Bars,210,1/15/2018,http://www.yelp.com/user_details?userid=brRR-PFU559a9WFKmZ_1PA,7NU5cMF8a5cudas3J_G7EQ
https://thestationslo.com,Rebeccah W.,Art Bar,311 Higuera St||The Station,San Luis Obispo,93401,(805) 996-0278,CA,,$$ || $$,-120.6693756,35.2731889,4,"Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Quiet | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Best Nights --> Fri, Sat, Sun | Smoking --> No | Outdoor Seating --> No | Has TV --> No ",,"Art Classes , Paint & Sip , Music Venues",Bars,23,9/20/2017,http://www.yelp.com/user_details?userid=hEoZdy58Yqr5rLqlRwpXjA,b7Ay9fzSEeZULd_klzg_Gg
http://sloelks322.com,Trish M.,San Luis Obispo Elks 322,222 Elks Ln,San Luis Obispo,93401,(805) 543-0322,CA, Mon 10:00 am - 10:00 pm ||Tue 10:00 am - 10:00 pm Closed now ||Wed 10:00 am - 10:00 pm ||Thu 10:00 am - 10:00 pm ||Fri 10:00 am - 10:00 pm ||Sat 10:00 am - 10:00 pm ||Sun 10:00 am - 10:00 pm,,-120.6719987,35.2629783,5,Good for Kids --> Yes , Established in 1895.,Social Clubs,Bars,12,1/14/2018,http://www.yelp.com/user_details?userid=J3luVyBzpy_FWfIeD96jUw,9eMv_OODeSbfu1wU9xFMhQ
http://www.slograd.com/,Joe G.,The Graduate,990 Industrial Way,San Luis Obispo,93401,(805) 541-0969,CA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm Closed now ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 8:00 pm,$$ || $$,-120.6390251,35.25360341,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ",,"Burgers , Bars",Bars,80,10/13/2017,http://www.yelp.com/user_details?userid=TB_9D9c1zf0PG8yufw6DwQ,5n01dGYwbmOkl7GLKODrkw
http://thenakedfish.com,Johnny 8.,The Naked Fish,807 13th St,Paso Robles,93446,(805) 369-2600,CA, Mon 4:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm Closed now ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 10:00 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 11:30 am - 10:00 pm,$$ || $$,-120.6899191,35.6278166,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes ,,"Sushi Bars , Salad , Tapas/Small Plates",Bars,47,1/27/2018,http://www.yelp.com/user_details?userid=UjZJezM8bimlEzcEQ9aYjw,EKBqb6ckjXXS_RPmzBeA5Q
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Sara B.,Buffalo Wild Wings,4125 Mooney Blvd,Visalia,93277,(559) 635-0785,CA, Mon 11:00 am - 1:00 am ||Tue 11:00 am - 1:00 am Closed now ||Wed 11:00 am - 1:00 am ||Thu 11:00 am - 1:00 am ||Fri 11:00 am - 2:00 am ||Sat 9:00 am - 2:00 am ||Sun 9:00 am - 12:00 am,$$ || $$,-119.3142171,36.29277164,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Dinner, Late Night | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Tue, Sat, Sun | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ", Established in 1982.,"Chicken Wings , Sports Bars , American (Traditional)",Bars,148,1/20/2018,http://www.yelp.com/user_details?userid=1-9hlHRnmLiMgGke0nnovQ,bGm0meOSFa4V_XV7EZkOnA
,,332 Club Cocktail Lounge,521 Center St,Taft,93268,(661) 765-5982,CA,,,-119.459989,35.141011,,,,Nightlife,Bars,,,,DhUPBwa1Wr5EiVnQio-afw
http://www.chilis.com,Laura M.,Chili’s,991 Rancho Pkwy,Arroyo Grande,93420,(805) 489-8560,CA, Mon 11:00 am - 10:30 pm ||Tue 11:00 am - 10:30 pm Closed now ||Wed 11:00 am - 10:30 pm ||Thu 11:00 am - 10:30 pm ||Fri 11:00 am - 11:30 pm ||Sat 11:00 am - 11:30 pm ||Sun 11:00 am - 10:30 pm,$$ || $$,-120.59501,35.12599499,2.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Tex-Mex , Bars",Bars,167,11/1/2018,http://www.yelp.com/user_details?userid=MjKEyjg7L33YV-oGXDwvQw,jVdCBHHUObsLAkocKQQhsw
,J Austyn B.,The Original,2240 Shattuck Ave,Berkeley,94704,(510) 540-6351,CA, Mon 9:00 am - 10:00 pm ||Tue 9:00 am - 10:00 pm Closed now ||Wed 9:00 am - 10:00 pm ||Thu 9:00 am - 10:00 pm ||Fri 9:00 am - 12:00 am ||Sat 9:00 am - 12:00 am ||Sun 9:00 am - 10:00 pm,$$ || $$,-122.268186,37.868554,2,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,"American (Traditional) , Diners , Cheesesteaks",Bars,262,1/27/2018,http://www.yelp.com/user_details?userid=NCVhhoi5BpJdItH-IhDTCg,qraMQbWMk47GCKsDDJ1TsA
http://www.pitakabob.com,Maria M.,Pita Kabob Mediterranean Fusion Grill,5101 W Walnut Ave,Visalia,93277,(559) 635-7482,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 8:00 pm,$$ || $$,-119.347081,36.312438,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Best Nights --> Fri, Sat, Sun | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 1999.,"Mediterranean , Lebanese , Bars",Bars,198,1/25/2018,http://www.yelp.com/user_details?userid=T0PE9LfGuNsV6Wh_sT4gBw,wHbTL8NrA02xuafgRfPlEA
http://www.flameburger.com,Hailey E.,Flame Burger,9530 Hageman Rd||Ste k,Bakersfield,93312,(661) 588-4500,CA,,$$ || $$,-119.1078066,35.3991538,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Lunch, Dinner | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No | Caters --> No ", Established in 2016.,"American (New) , Burgers , Salad",Bars,312,1/24/2018,http://www.yelp.com/user_details?userid=1GCHc8027YtUkbdmwQnHsA,-59xCH0MrHzG7Z9nZrfdKA
,,The Cellar,1060 Osos St,San Luis Obispo,93401,(805) 782-9110,CA, Mon 8:00 am - 2:00 am ||Tue 8:00 am - 2:00 am Open now ||Wed 8:00 am - 2:00 am ||Thu 8:00 am - 2:00 am ||Fri 8:00 am - 2:00 am ||Sat 8:00 am - 2:00 am ||Sun 8:00 am - 2:00 am,,-120.6608508,35.2814924,,,,Wine Bars,Bars,,,,8ltgy0zY-SI81_xcgHHCVw
http://www.rootbev.com,Michael K.,Root,130 S Halcyon Rd||Ste A,Arroyo Grande,93420,(805) 904-0060,CA, Mon 8:00 am - 12:00 pm ||Tue 8:00 am - 12:00 pm Open now ||Wed 8:00 am - 12:00 pm ||Thu 8:00 am - 12:00 pm ||Fri 8:00 am - 12:00 pm ||Sat 8:00 am - 12:00 pm ||Sun Closed,$$$ || $,-120.5917939,35.1177222,5,Take-out --> Yes | Accepts Credit Cards --> Yes ,,"Tea Rooms , Music Venues",Bars,3,12/18/2016,http://www.yelp.com/user_details?userid=PQ7ckGD7YELMDVym-nAvtQ,cmPJkTOXWhRyYeQHeQ0a2w
https://www.tahoejoes.com,Rdk R.,Tahoe Joe’s Famous Steakhouse,9000 Ming Ave,Bakersfield,93311,(661) 664-7750,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-119.1041973,35.3404515,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> No | Good For --> Dinner | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ,,"Steakhouses , Bars , American (Traditional)",Bars,316,1/23/2018,http://www.yelp.com/user_details?userid=ortI1OSBhn4L9zdeDqw2LA,BRUbVuNqvQvv6KOCMYF-Gg
https://www.chilis.com/locations/us/california/paso-robles/paso-robles,Sam D.,Chili’s,2001 Theatre Dr,Paso Robles,93446,(805) 226-9226,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-120.696795,35.586927,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Lunch, Dinner, Dessert | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> No ",,"Tex-Mex , American (Traditional) , Bars",Bars,79,1/21/2018,http://www.yelp.com/user_details?userid=mqqh1tjh54ct0iPqkFILvQ,20wogKAfKuCJz2hCcPKiQw
,,Wasco Billiards,922 7th St,Wasco,93280,(661) 758-2086,CA,,,-119.3356482,35.5945052,,,,Pool Halls,Bars,,,,I_KBiT8p-1jxRf8KAswXiQ
,Mike O.,El Portal Mexican Grill,1100 Calloway Dr||Ste 300,Bakersfield,93312,(661) 829-2737,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:30 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:30 pm ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 10:00 am - 9:00 pm,$$ || $$,-119.1103817,35.36758763,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Brunch, Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 1985.,"Mexican , Beer Bar , Chicken Shop",Bars,88,1/21/2018,http://www.yelp.com/user_details?userid=Q2rs6boYubTdMffWpMAOdg,#NAME?
http://www.coolhandlukes.com,Tom W.,Cool Hand Luke’s Steakhouse,1111 Riverside Ave||Ste 201,Paso Robles,93447,(805) 226-2770,CA, Mon 4:00 pm - 9:30 pm ||Tue 4:00 pm - 9:30 pm Closed now ||Wed 4:00 pm - 9:30 pm ||Thu 4:00 pm - 9:30 pm ||Fri 4:00 pm - 10:00 pm ||Sat 4:00 pm - 10:00 pm ||Sun 4:00 pm - 9:00 pm,$$ || $$,-120.6895538,35.6204471,3,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ", Established in 2006.,"American (Traditional) , Steakhouses",Bars,157,6/1/2018,http://www.yelp.com/user_details?userid=k53Ema53bNccWVYYUOU4hw,nTL8jzBp3DMtuAl-6mgMZQ
http://www.umamiburger.com/locations/oakland/,Kate G.,Umami Burger - Oakland,2100 Franklin St||Ste 2190,Oakland,94612,(510) 899-8626,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-122.2663485,37.8101377,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Drive-Thru --> No | Caters --> Yes ", Established in 2009.,"American (New) , Burgers , Gastropubs",Bars,782,1/29/2018,http://www.yelp.com/user_details?userid=Senb2ilZXBYb_A8kE9-HWg,3-i-NZUdjEJR5Bdpi1etwQ
http://www.grizzlyrepublicwines.com/,Taryn B.,Grizzly Republic Wines,840 13th St,Paso Robles,93446,(805) 237-1378,CA, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 1:00 pm - 7:00 pm ||Sat 1:00 pm - 7:00 pm ||Sun 1:00 pm - 5:00 pm,$$ || $$,-120.6892266,35.6276327,4.5,"Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Caters --> No | By Appointment Only --> No | Gender Neutral Restrooms --> Yes ", Established in 2004.,Wineries,Bars,94,1/22/2018,http://www.yelp.com/user_details?userid=FzVC8jdsP6RMYRr6ULAQTw,fEroCQApHL3vfw1VC61oag
http://www.uppercrustslo.com,Chuck S.,Upper Crust Trattoria,11560 Los Osos Valley Rd||Ste 190,San Luis Obispo,93405,(805) 542-0400,CA, Mon 4:00 pm - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:30 pm ||Sat 11:00 am - 9:30 pm ||Sun 11:30 am - 9:00 pm,$$ || $$,-120.6907722,35.2577781,3.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Wed, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 1989.,"Pizza , Italian , Cocktail Bars",Bars,195,1/26/2018,http://www.yelp.com/user_details?userid=6XM9kTMhO_oNidr0ioJrEw,dgCygj72FkzjfIR700QP_Q
,Fashions M.,K’s Internet Cafe,2002 Center St,Berkeley,94704,(510) 848-2147,CA, Mon 6:00 am - 9:00 pm ||Tue 6:00 am - 9:00 pm Open now ||Wed 6:00 am - 9:00 pm ||Thu 6:00 am - 9:00 pm ||Fri 6:00 am - 7:30 pm ||Sat 7:30 am - 3:00 pm ||Sun Closed,$$$ || $,-122.2701763,37.8698769,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast, Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Good for Working --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2007.,"Coffee & Tea , American (New) , Bagels",Bars,40,5/10/2017,http://www.yelp.com/user_details?userid=eBkpwEY0ZfotAcGpzIj1oQ,HgTgr95VqKsxyPqcSEgcRQ
