Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,Tony M.,Frontier Diner,10424 Interstate 30,Little Rock,72209,(501) 565-6414,AR, Mon 6:00 am - 2:00 pm ||Tue 6:00 am - 2:00 pm Closed now ||Wed 6:00 am - 2:00 pm ||Thu 6:00 am - 2:00 pm ||Fri 6:00 am - 2:00 pm ||Sat 6:00 am - 1:00 pm ||Sun Closed,$$$ || $,-92.38654507,34.66878629,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,"Breakfast & Brunch , Comfort Food , American (New)",Bars,25,12/13/2017,http://www.yelp.com/user_details?userid=qTK7uVE1-nsmuWYvPAyJRg,1a52Liho8vWW9TI_8-EYaQ
http://www.capersrestaurant.com,Doug M.,Capers,14502 Cantrell Rd,Little Rock,72223,(501) 868-7600,AR, Mon 11:00 am - 2:00 pm 5:00 pm - 9:30 pm ||Tue 11:00 am - 2:00 pm 5:00 pm - 9:30 pm Closed now ||Wed 11:00 am - 2:00 pm 5:00 pm - 9:30 pm ||Thu 11:00 am - 2:00 pm 5:00 pm - 9:30 pm ||Fri 11:00 am - 2:00 pm 5:00 pm - 10:30 pm ||Sat 11:00 am - 2:00 pm 5:00 pm - 10:30 pm ||Sun Closed,$ || $$$,-92.4342213,34.8023593,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No ,,American (Traditional),Bars,43,1/1/2018,http://www.yelp.com/user_details?userid=M1fk_IYOyZBKIw6ov8Q9hg,tfWbRpWm33JXZAwBUJi73Q
https://www.chilis.com/locations/us/arkansas/conway/conway/,Cindy D.,Chili’s,1111 E Oak St,Conway,72032,(501) 730-0225,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.41427036,35.09073813,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> No ,,"Tex-Mex , Bars , American (Traditional)",Bars,25,5/10/2017,http://www.yelp.com/user_details?userid=LqbHi0m13x9uadbg7K0zKg,OgWO-y1TH30PMJ1D2dcorA
,,Pit Stop Bar-B-Que & Lounge,13319 Interstate 30,Little Rock,72209,(501) 455-9852,AR,,,-92.407127,34.6579563,,,,"Barbeque , Lounges",Bars,,,,rE1jmfKNF7X116R4qrXImw
http://westernsizzlin.com/,Joy Beth W.,Western Sizzlin,1105 E Main St,Russellville,72801,(479) 968-1757,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$$ || $,-93.1196845,35.278876,2,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ,,American (Traditional),Bars,7,6/6/2017,http://www.yelp.com/user_details?userid=ie7GWua4yZSmFUG-H7MIdw,FI2lwlT_IS5YVyTiZW_vZQ
http://shuckedshack.com,Brian O.,Shucked Surf & Turf Shack,2480 Sanders Rd,Conway,72032,(501) 358-6767,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.43666758,35.1111375,2.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes ",,"American (Traditional) , Seafood , Steakhouses",Bars,35,12/31/2017,http://www.yelp.com/user_details?userid=O5NcxmmLQYjb4Em2b0YHxQ,bfuVpYQOHcUlIn4vwoMAmA
http://brownscountryrestaurant.com,Bryan S.,Brown’s Country Store & Restaurant,18718 Interstate 30,Benton,72015,(501) 778-5033,AR, Mon 10:00 am - 9:00 pm ||Tue 10:00 am - 9:00 pm Closed now ||Wed 10:00 am - 9:00 pm ||Thu 10:00 am - 9:00 pm ||Fri 10:00 am - 9:00 pm ||Sat 10:00 am - 9:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-92.56320337,34.59205052,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> No | Caters --> No ", Established in 1973.,"Candy Stores , American (New) , Buffets",Bars,67,11/15/2017,http://www.yelp.com/user_details?userid=XH8L0FecwVadalI3sau06Q,xbKb2nRxTVGwxEVYw70wzA
http://www.ozarkcafe.com,Arina L.,Ozark Cafe,107 E Ct St,Jasper,72641,(870) 446-2976,AR, Mon 7:00 am - 8:00 pm ||Tue 7:00 am - 8:00 pm Closed now ||Wed 7:00 am - 8:00 pm ||Thu 7:00 am - 8:00 pm ||Fri 7:00 am - 8:00 pm ||Sat 7:00 am - 8:00 pm ||Sun 7:00 am - 8:00 pm,$$$ || $,-93.187049,36.00849,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> No ", Established in 1909.,"Cafes , American (New) , Breakfast & Brunch",Bars,73,1/13/2018,http://www.yelp.com/user_details?userid=JoJ4UwO1dQ3MpsPpLipsdg,UAfz3ZJ4l8G_iPlnUbtv8g
https://www.bjsrestaurants.com/locations/ar/shackleford-crossing,Sharidy J.,BJ’s Restaurant & Brewhouse,2624 S. Shackleford Rd,Little Rock,72205,(501) 404-2000,AR, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-92.39556936,34.73165244,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ", Established in 1978.,"Breweries , American (New) , Pizza",Bars,102,1/13/2018,http://www.yelp.com/user_details?userid=zYY8sGlzDpKCut9EyoPvmQ,YWLNAetGxiYulofFrbulpw
https://www.tgifridays.com/locations/1561/fridays-conway-arkansas,Scott P.,TGI Fridays,1105 E Oak St,Conway,72032,(501) 329-8300,AR, Mon 10:45 am - 11:00 pm ||Tue 10:45 am - 11:00 pm Closed now ||Wed 10:45 am - 1:00 am ||Thu 10:45 am - 1:00 am ||Fri 10:45 am - 1:00 am ||Sat 10:45 am - 1:00 am ||Sun 10:45 am - 11:00 pm,$$ || $$,-92.4156545,35.09100428,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Brunch | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No ,,American (Traditional),Bars,34,4/1/2018,http://www.yelp.com/user_details?userid=2tIt2sm9ZDrhF5mUMvGkGg,U5PEnmNBwjHZUWpdBMv9ow
http://www.newks.com/locations/ar-little-rock-pleasant-ridge-road-suite-100/,Sherry B.,Newk’s Eatery,11610 Pleasant Ridge Rd||Ste 100,Little Rock,72223,(501) 812-3996,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-92.4040933,34.7956286,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> Yes ",,"Pizza , American (Traditional) , Sandwiches",Bars,12,12/8/2017,http://www.yelp.com/user_details?userid=SocgU_s5BG44gy2FyjOIiQ,T0kVZZSmjriPNi8SvuafzQ
http://marketplacegrill.com,Ferry P.,MarketPlace Grill,600 Skyline Dr,Conway,72032,(501) 336-0011,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-92.43330767,35.11298014,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> Yes ",,"American (Traditional) , Salad , Seafood",Bars,62,1/16/2018,http://www.yelp.com/user_details?userid=kXu_GT7ikU72lkcpPrGPzg,8c1tj3t9gYIUz-7Ag7oEbw
http://www.western-sizzlin.com/,Lisa S.,Western Sizzlin,1916 Congo Rd,Benton,72015,(501) 778-9656,AR, Mon 11:00 am - 9:30 pm ||Tue 11:00 am - 9:30 pm Closed now ||Wed 11:00 am - 9:30 pm ||Thu 11:00 am - 9:30 pm ||Fri 11:00 am - 9:30 pm ||Sat 11:00 am - 9:30 pm ||Sun 11:00 am - 9:30 pm,$$ || $$,-92.5740182,34.5823361,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Has TV --> Yes ,,"Steakhouses , American (New)",Bars,15,5/25/2017,http://www.yelp.com/user_details?userid=Kvu7RPXetHVHhCUFO_lg3A,fhcUcswIavzTxF-Akdob4g
http://blackanguscafe.com,Sarah M.,Black Angus,10907 N Rodney Parham Rd,Little Rock,72212,(501) 228-7800,AR, Mon 10:30 am - 9:00 pm ||Tue 10:30 am - 9:00 pm Closed now ||Wed 10:30 am - 9:00 pm ||Thu 10:30 am - 9:00 pm ||Fri 10:30 am - 9:00 pm ||Sat 10:30 am - 9:00 pm ||Sun Closed,$$ || $$,-92.39495001,34.77039074,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Waiter Service --> No | Caters --> Yes ,,"American (Traditional) , Steakhouses , Soup",Bars,15,1/28/2018,http://www.yelp.com/user_details?userid=B8_JQAwH9QU6CU8WoQNzSw,EW6xb6qsZPKUeraR0CtD1w
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Winston C.,Buffalo Wild Wings,14800 Cantrell Rd,Little Rock,72223,(501) 868-5279,AR,,$$ || $$,-92.43676161,34.80175152,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No , Established in 1982.,"American (Traditional) , Chicken Wings , Sports Bars",Bars,36,12/1/2018,http://www.yelp.com/user_details?userid=dQbYzVcVzel49gvy5gOV-Q,KhFyc_RnhtKnGt4d-ViqbQ
http://www.ribcrib.com/%3Futm_campaign%3DYelpListings%26utm_medium%3Dreferral%26utm_source%3DYelp,Steve S.,RibCrib,1600 Military Rd,Benton,72015,(501) 778-9600,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.5728178,34.58078976,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Outdoor Seating --> No | Has TV --> Yes ,,"Barbeque , American (Traditional)",Bars,14,10/27/2017,http://www.yelp.com/user_details?userid=lUUHji8HaUUQ-UH9hk_uRQ,ZCY_z-cM6kPJx7QrWZBQag
https://www.rubytuesday.com/,Janice G.,Ruby Tuesday,23236 I-30,Bryant,72022,(501) 653-2500,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.49438068,34.62162433,2.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes ,,"Burgers , American (Traditional)",Bars,28,8/19/2017,http://www.yelp.com/user_details?userid=QRUlr6bZuiQhj3BmOiKreQ,ejGPYFjcZIGvMyNC3HLQyQ
https://www.longhornsteakhouse.com/locations/ar/little-rock/little-rock/5479%3Fcmpid%3Dbr%3Alh_ag%3Aie_ch%3Adry_ca%3ALHQ318LOCURL_dt%3A20180108_sn%3Ayelp_gt%3Alittle-rock-ar-5479_pl%3Alocurl_rd%3A1424,Minh N.,LongHorn Steakhouse,2628 S Shackleford Rd,Little Rock,72205,(501) 219-6809,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.3955851,34.7304392,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No , Established in 1981.,"Steakhouses , American (Traditional) , Barbeque",Bars,37,1/16/2018,http://www.yelp.com/user_details?userid=WS4bdwhecZ6XfPiOYXTmlw,T7961j0deZLHIBhnyHo0sA
http://shortysmalls.com/locations/west-littlerock-ar/,Ann F.,Shorty Smalls,11100 N Rodney Parham Rd,Little Rock,72212,(501) 224-3344,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.3966871,34.7718481,3.5,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Offers Military Discount --> Yes ", Established in 1972.,"American (Traditional) , Barbeque , Steakhouses",Bars,51,6/1/2018,http://www.yelp.com/user_details?userid=8n4W_sxdrmLvLjGeCLoOuw,5sjk5UTw90c2_mnYOFymgw
http://www.texasroadhouse.com/restaurant-locations/arkansas/little-rock-w,Troy B.,Texas Roadhouse,2620 S. Shackleford Rd,Little Rock,72205,(501) 224-2427,AR, Mon 3:00 pm - 10:00 pm ||Tue 3:00 pm - 10:00 pm Closed now ||Wed 3:00 pm - 10:00 pm ||Thu 3:00 pm - 10:00 pm ||Fri 3:00 pm - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 11:00 pm,$$ || $$,-92.3954624,34.7327179,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,"Barbeque , American (Traditional) , Steakhouses",Bars,48,1/14/2018,http://www.yelp.com/user_details?userid=YbUcnYLoeu8oyvgM72-xeg,CyW3ybuiLh1NCwFtBLPVWw
https://www.chilis.com/locations/us/arkansas/little-rock/little-rock,Charles G.,Chili’s,10700 N Rodney Parham Rd,Little Rock,72212,(501) 224-0455,AR, Mon 11:00 am - 10:30 pm ||Tue 11:00 am - 10:30 pm Closed now ||Wed 11:00 am - 10:30 pm ||Thu 11:00 am - 10:30 pm ||Fri 11:00 am - 11:30 pm ||Sat 11:00 am - 11:30 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.391485,34.7709452,2,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Has Pool Table --> No ,,"Bars , Tex-Mex , American (Traditional)",Bars,23,6/1/2018,http://www.yelp.com/user_details?userid=oi5ZOOBvaJzf3DeSRuhBKg,1EGUWA4ud7upRp-DsyNGUw
http://www.vesuviobistro.com/,Khondker I.,Vesuvio Bistro,1315 Breckenridge Dr,Little Rock,72227,(501) 225-0500,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$ || $$$,-92.386274,34.766915,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Classy | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No ,,"Italian , American (New) , Tapas/Small Plates",Bars,48,12/28/2017,http://www.yelp.com/user_details?userid=NTev0eZnBSCB5adHrObuzQ,IHT7ypZf8Z-kqm11vAO1DQ
https://www.grampasnlr.com,Julie W.,Grampa’s Catfish & Seafood,11608 Maumelle Blvd,North Little Rock,72113,(501) 904-5355,AR, Mon Closed ||Tue 11:00 am - 2:00 pm 4:00 pm - 9:00 pm Closed now ||Wed 11:00 am - 2:00 pm 4:00 pm - 9:00 pm ||Thu 11:00 am - 2:00 pm 4:00 pm - 9:00 pm ||Fri 11:00 am - 2:00 pm 4:00 pm - 9:00 pm ||Sat 11:00 am - 2:00 pm 4:00 pm - 9:00 pm ||Sun 11:00 am - 2:00 pm 4:00 pm - 9:00 pm,$$$ || $,-92.3882499,34.8261003,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Drive-Thru --> No , Established in 1970.,"American (Traditional) , Seafood , Burgers",Bars,11,7/16/2017,http://www.yelp.com/user_details?userid=X03qRq04YF_9BHgsnKd7lA,DcuuhJh5rUTR6Sqw5DwmWQ
http://www.homersrestaurant.com/,Dale R.,Homer’s West Restaurant,9700 N Rodney Parham Rd,Little Rock,72227,(501) 224-6637,AR, Mon 7:00 am - 9:00 pm ||Tue 7:00 am - 9:00 pm Closed now ||Wed 7:00 am - 9:00 pm ||Thu 7:00 am - 9:00 pm ||Fri 7:00 am - 9:00 pm ||Sat 7:00 am - 9:00 pm ||Sun 9:00 am - 2:00 pm,$$$ || $,-92.38131224,34.76120073,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ,,"American (Traditional) , Southern",Bars,31,11/1/2018,http://www.yelp.com/user_details?userid=Wtqs33i70BpWFzlOlL5hfg,IOiMXDdlOZYm8IIW066yWQ
https://www.redlobster.com/locations/list/ar/little-rock/8407-w-markham-street,Shawna B.,Red Lobster,8407 W Markham St,Little Rock,72205,(501) 224-0940,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.3673024,34.7518812,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No , Established in 1968.,"Seafood , American (Traditional)",Bars,27,12/16/2017,http://www.yelp.com/user_details?userid=6_rb5yEECu7TprTNSQNyiw,5uYbJQaCseO6lwOAdGfGZQ
