Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,,Phil’s California Bar & Grill,18633 Brookhurst St,Fountain Valley,92708,(714) 963-7171,CA,,,-117.9545173,33.6923582,,,,"Bars , American (Traditional)",Bars,,,,w1LtwN6xFnWj6KV2UReDsA
http://www.ritzcarlton.com/en/Properties/LosAngeles/Dining/Nest_WP24/Default.htm,Catherine P.,Nest,900 W Olympic Blvd,Los Angeles,90015,(213) 743-8824,CA, Mon 5:00 pm - 10:00 pm Closed now ||Tue 5:00 pm - 10:00 pm ||Wed 5:00 pm - 10:00 pm ||Thu 5:00 pm - 10:00 pm ||Fri 5:00 pm - 12:00 am ||Sat 5:00 pm - 12:00 am ||Sun 5:00 pm - 10:00 pm,$ || $$$,-118.2666638,34.0451865,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner, Dessert | Parking --> Valet, Garage | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Romantic, Classy, Upscale | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri | Coat Check --> Yes | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Bars , Asian Fusion",Bars,108,6/1/2018,http://www.yelp.com/user_details?userid=zExAPugKyveoa2qie6bM5Q,Gxcf0ObLGyk3BOkfpE2v6Q
http://theoysterbarskc.com,Keesha F.,The Oyster Bar SKC,99 W Green St,Pasadena,91105,(714) 602-7994,CA,,,-118.1526531,34.1445715,4,Takes Reservations --> No ,,"Sports Bars , Cajun/Creole , Seafood",Bars,1,3/12/2017,http://www.yelp.com/user_details?userid=Cwhly6PJGXu_5mvwVxzWkg,fudmBINaHAj3Eqtg9gCHrQ
http://www.sebastianis.net,Carmen R.,Sebastiani’s Italian Bistro,6078 Warner Ave,Huntington Beach,92647,(714) 841-3619,CA, Mon 5:00 pm - 9:00 pm Closed now ||Tue 5:00 pm - 9:00 pm ||Wed 5:00 pm - 9:00 pm ||Thu 5:00 pm - 9:00 pm ||Fri 5:00 pm - 10:00 pm ||Sat 5:00 pm - 10:00 pm ||Sun 5:00 pm - 9:00 pm,$$ || $$,-118.022467,33.714482,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Intimate | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 1999.,"Italian , Wine Bars",Bars,188,1/21/2018,http://www.yelp.com/user_details?userid=KRa40qQtnYoVktge3DOOqw,YG0-3KunLhkV_IpCMFYBAw
http://www.samesamethai.com,Pandasitswhatsfordinne R.,Same Same,2835 W Sunset Blvd,Los Angeles,90026,(213) 273-8424,CA, Mon 5:00 pm - 12:00 am Open now ||Tue 5:00 pm - 12:00 am ||Wed 5:00 pm - 12:00 am ||Thu 5:00 pm - 12:00 am ||Fri 5:00 pm - 12:00 am ||Sat 5:00 pm - 12:00 am ||Sun 5:00 pm - 12:00 am,$$ || $$,-118.2722948,34.0827043,4,"Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual, Intimate | Noise Level --> Very Loud | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Wed, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> Yes ",,"Wine Bars , Thai",Bars,136,12/1/2018,http://www.yelp.com/user_details?userid=m3cATI_Qj2Vkr0PyWfSpHQ,Zub7WJxbguc1I5YRWKKDfQ
http://www.cappyscafe.com,S.C. B.,Cappy’s Cafe,5930 W Coast Hwy,Newport Beach,92663,(949) 646-4202,CA, Mon 6:00 am - 3:00 pm Closed now ||Tue 6:00 am - 3:00 pm ||Wed 6:00 am - 8:00 pm ||Thu 6:00 am - 3:00 pm ||Fri 6:00 am - 3:00 pm ||Sat 6:00 am - 3:00 pm ||Sun 6:00 am - 3:00 pm,$$ || $$,-117.9476082,33.6257373,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Breakfast, Brunch, Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Offers Military Discount --> Yes ", Established in 1958.,"Breakfast & Brunch , American (Traditional)",Bars,439,1/26/2018,http://www.yelp.com/user_details?userid=ADkIe80dbIVb5cQnTdWcFQ,Fyq6ZDe0gAzgovsU5Tmz8Q
http://www.indielabfilmstudios.com/,Luba C.,Indie Lab Film Studios,2525 W 7th St,Los Angeles,90057,(310) 721-5498,CA, Mon 10:00 am - 5:00 pm Closed now ||Tue 10:00 am - 5:00 pm ||Wed 10:00 am - 5:00 pm ||Thu 10:00 am - 5:00 pm ||Fri 10:00 am - 5:00 pm ||Sat Closed ||Sun Closed,$$$ || $,-118.2823237,34.0589629,2.5,Accepts Credit Cards --> Yes | Parking --> Street , Established in 2011.,"Video/Film Production , Talent Agencies , Music Venues",Bars,2,8/11/2013,http://www.yelp.com/user_details?userid=QGA_6aQ2vk-nr6N7ChaWEw,UQXUxiSm-wyHmcgyM84A7Q
,Linnea H.,Lot 1 Cafe,1533 W Sunset Blvd,Los Angeles,90026,(213) 375-5142,CA, Mon Closed ||Tue 5:00 pm - 1:00 am ||Wed 5:00 pm - 1:00 am ||Thu 5:00 pm - 1:00 am ||Fri 5:00 pm - 1:00 am ||Sat 12:00 pm - 1:00 am ||Sun 12:00 pm - 10:00 pm,$$ || $$,-118.2559403,34.0763907,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Brunch | Parking --> Valet, Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2008.,"Music Venues , Cafes , Bars",Bars,230,1/19/2018,http://www.yelp.com/user_details?userid=KJJP0nbiFLQ69UH7ixl4-A,fNn0wL7Binw9K1ButlSimQ
http://www.cannerynewport.com,Alex B.,The Cannery Restaurant,3010 Lafayette Rd,Newport Beach,92663,(949) 566-0060,CA, Mon 11:30 am - 9:00 pm Closed now ||Tue 11:30 am - 9:00 pm ||Wed 11:30 am - 9:00 pm ||Thu 11:30 am - 9:30 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$ || $$$,-117.9273,33.614867,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Valet | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 1973.,"Seafood , American (Traditional)",Bars,1162,1/28/2018,http://www.yelp.com/user_details?userid=4MNGaTGWodQeiq6_-rY84A,dGlvqQE1iOPXf5QSQquR3Q
,Kitty O.,Sharon’s Lounge,11050 Coloma Rd,Rancho Cordova,95670,(916) 635-2111,CA, Mon 10:00 am - 2:00 am Open now ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$$ || $,-121.2741607,38.6170135,3.5,"Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Groups --> Yes | Ambience --> Divey, Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ", Established in 1982.,"Lounges , Karaoke",Bars,21,6/6/2016,http://www.yelp.com/user_details?userid=jJQ6w1XNpODxoQe2t3m15g,zjWyh29kqmHb715qFnRf_g
http://www.observatoryoc.com/,Viridiana C.,Observatory OC,3503 S Harbor Blvd,Santa Ana,92704,(714) 957-0600,CA, Mon 10:30 am - 6:30 pm Closed now ||Tue 10:30 am - 6:30 pm ||Wed 10:30 am - 6:30 pm ||Thu 10:30 am - 6:30 pm ||Fri 10:30 am - 6:30 pm ||Sat 10:30 am - 6:30 pm ||Sun 10:30 am - 6:30 pm,$$ || $$,-117.9175901,33.69983041,3,"Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Noise Level --> Very Loud | Music --> Live | Good For Dancing --> Yes | Alcohol --> Full Bar | Best Nights --> Fri, Sat, Sun | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Has TV --> Yes ", Established in 2011.,Music Venues,Bars,941,1/29/2018,http://www.yelp.com/user_details?userid=_tqu4g9S3U6eSpEpEpBZtg,kyssySQtTvEonZLQa0VcsA
http://www.151unionsquare.com,David L.,151 Union Square,151 Mill St,Grass Valley,95945,(530) 205-9513,CA, Mon Closed ||Tue 3:00 pm - 8:00 pm ||Wed 3:00 pm - 10:00 pm ||Thu 3:00 pm - 8:00 pm ||Fri 3:00 pm - 11:00 pm ||Sat 12:00 pm - 10:00 pm ||Sun 12:00 pm - 8:00 pm,$$ || $$,-121.062785,39.217723,4,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Lunch | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Romantic | Noise Level --> Quiet | Music --> DJ, Live, Karaoke | Good For Dancing --> Yes | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ", Established in 2009.,"Venues & Event Spaces , American (New) , Wine Bars",Bars,29,5/28/2017,http://www.yelp.com/user_details?userid=1RCRKuHgP3FskGUVnmFdxg,4p2Oz9M7qGmqJ6W-EomjcQ
http://www.cedarroombar.com,Candace L.,Cedar Room,5932 Madison Ave,Carmichael,95608,(916) 332-9071,CA, Mon 6:00 am - 2:00 am Open now ||Tue 6:00 am - 2:00 am ||Wed 6:00 am - 2:00 am ||Thu 6:00 am - 2:00 am ||Fri 6:00 am - 2:00 am ||Sat 6:00 am - 2:00 am ||Sun 6:00 am - 2:00 am,$$$ || $,-121.3257176,38.6603533,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Music --> Juke Box | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No ", Established in 1962.,"Dive Bars , Cocktail Bars",Bars,29,7/27/2017,http://www.yelp.com/user_details?userid=vTE9n4gAm8FwgFkGtYeI1A,aKjzW5wl6Lp1GJERWVYTqQ
http://www.commisrestaurant.com/,Maria F.,Commis,3859 Piedmont Ave,Oakland,94611,(510) 653-3902,CA, Mon Closed ||Tue Closed ||Wed 5:30 pm - 9:30 pm ||Thu 5:30 pm - 9:30 pm ||Fri 5:30 pm - 9:30 pm ||Sat 5:30 pm - 9:30 pm ||Sun 5:00 pm - 9:00 pm, || $$$$,-122.2548908,37.82471904,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> No | Attire --> Dressy | Ambience --> Classy | Noise Level --> Quiet | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No | Gender Neutral Restrooms --> Yes ,,American (New),Bars,878,1/26/2018,http://www.yelp.com/user_details?userid=SM139wo-aV6Z9KT2X3KekQ,ES3L73Pwlw64P3CxXNvd4Q
,,Shisha Hookah Lounge,714 Adams Ave,Huntington Beach,92648,(714) 969-7424,CA,,,-117.9901901,33.6717148,,,,Nightlife,Bars,,,,doMeJUH3yccKMpjcZwgsPQ
http://www.ritzcarlton.com/en/hotels/california/lake-tahoe/dining/highlands-bar,Jim G.,Highlands Bar,13031 Ritz-Carlton Highlands Ct,Truckee,96161,(530) 562-3000,CA,,,-120.1283443,39.2679485,4.5,,,"American (Traditional) , Cocktail Bars , Beer Bar",Bars,2,11/14/2017,http://www.yelp.com/user_details?userid=rchVqE3QYjNv6-P7fJZhjA,mTkBC-X_EKcAt_E1nYIdKA
,,Hightide Hookah Lounge,22017 Bushard St,Huntington Beach,92646,(949) 552-1523,CA, Mon 7:00 pm - 1:00 am Open now ||Tue 7:00 pm - 1:00 am ||Wed 7:00 pm - 1:00 am ||Thu 7:00 pm - 1:00 am ||Fri 7:00 pm - 2:00 am ||Sat 7:00 pm - 2:00 am ||Sun 7:00 pm - 1:00 am,,-117.9622249,33.6428261,,,,Hookah Bars,Bars,,,,xVKDXCUCpZx5f5dhYgUZCQ
http://www.tahoecoldwaterbrewery.com/,Paul C.,Cold Water Brewery and Grill,2544 Lake Tahoe Blvd,South Lake Tahoe,96150,(530) 544-4677,CA, Mon 11:00 am - 9:00 pm Closed now ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-119.9861745,38.9253215,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2014.,"American (New) , Breweries , Pubs",Bars,627,1/25/2018,http://www.yelp.com/user_details?userid=uwdOxzIvhpWJV7SzMyVO1A,dY-hphn5dOAKEtlv0WbaCg
http://www.bobsclubeg.com/,Manuia F.,Bob’s Club,9039 Elk Grove Blvd,Elk Grove,95624,(916) 685-2064,CA, Mon 6:00 am - 2:00 am Open now ||Tue 6:00 am - 2:00 am ||Wed 6:00 am - 2:00 am ||Thu 6:00 am - 2:00 am ||Fri 6:00 am - 2:00 am ||Sat 6:00 am - 2:00 am ||Sun 6:00 am - 2:00 am,$$$ || $,-121.3651729,38.4092089,4,Takes Reservations --> No | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Music --> Juke Box | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No ,,Sports Bars,Bars,55,10/30/2017,http://www.yelp.com/user_details?userid=ntT0YrkFDfzCZnKg0UHHlw,wo6lzDy4NK_j7djtypDHzw
,Ben S.,The California Bar,4130 Lake Tahoe Blvd,South Lake Tahoe,96150,(530) 541-4293,CA,,$$ || $$,-119.9419816,38.9583512,4,Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Bars,Bars,8,10/2/2017,http://www.yelp.com/user_details?userid=bKI942gkCt36oBNiSF68YQ,505M1-g5B7nibinIGNib6w
http://www.rollingdunes.com/,Nica W.,Rolling Dunes,3331 Lakeshore Ave,Oakland,94610,(510) 836-3863,CA, Mon 8:00 am - 9:00 pm Closed now ||Tue 8:00 am - 9:00 pm ||Wed 8:00 am - 9:00 pm ||Thu 8:00 am - 9:00 pm ||Fri 8:00 am - 9:00 pm ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 9:00 pm,$$ || $$,-122.2438852,37.8111685,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Lunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes , Established in 2001.,"Creperies , American (New) , Breakfast & Brunch",Bars,441,1/20/2018,http://www.yelp.com/user_details?userid=M66DdWLndzcO7NQRpemdDg,43i-OrPCKgarinU7mwAXEQ
,Tiffany L.,Chicken Coop,414 Old Newport Blvd,Newport Beach,92663,(949) 645-6086,CA, Mon 7:00 am - 10:00 pm Closed now ||Tue 7:00 am - 10:00 pm ||Wed 7:00 am - 10:00 pm ||Thu 7:00 am - 10:00 pm ||Fri 7:00 am - 10:00 pm ||Sat 7:00 am - 10:00 pm ||Sun 7:00 am - 10:00 pm,$$ || $$,-117.926581,33.625894,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> No | Accepts Apple Pay --> No | Good For --> Breakfast, Lunch, Dinner | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ",,"American (Traditional) , Bars , Seafood",Bars,232,2/1/2018,http://www.yelp.com/user_details?userid=aeVWcP-gGKZwwktv5VEAWw,TVb0B9EMZXra8ZgY4TBmZw
http://www.bacicafeonline.com,Alexandria S.,Baci Cafe,3456 Camino Tassajara,Danville,94506,(925) 263-4400,CA, Mon 4:30 pm - 8:30 pm Closed now ||Tue 4:30 pm - 9:00 pm ||Wed 4:30 pm - 9:00 pm ||Thu 4:30 pm - 9:00 pm ||Fri 4:30 pm - 9:30 pm ||Sat 4:30 pm - 9:30 pm ||Sun 9:00 am - 2:30 pm 4:30 pm - 8:30 pm,$$ || $$,-121.919176,37.797775,3.5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ,,"Italian , American (Traditional) , Cocktail Bars",Bars,136,12/21/2017,http://www.yelp.com/user_details?userid=2UGT-5N2fmZXBjyU0ci_nA,3kQR8zfaw97W2O_oIXqx8A
http://www.21oceanfront.com/,Darla S.,21 Oceanfront,2100 W Oceanfront,Newport Beach,92663,(949) 673-2100,CA, Mon 4:00 pm - 9:30 pm Closed now ||Tue 4:00 pm - 9:30 pm ||Wed 4:00 pm - 9:30 pm ||Thu 4:00 pm - 9:30 pm ||Fri 4:00 pm - 10:00 pm ||Sat 4:00 pm - 10:00 pm ||Sun 4:00 pm - 9:30 pm,$ || $$$,-117.92916,33.60829,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Dinner | Parking --> Valet | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy, Upscale | Noise Level --> Average | Music --> Live | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 1982.,"American (New) , Seafood , Wine Bars",Bars,357,1/29/2018,http://www.yelp.com/user_details?userid=m0rlLo5F2TlGUnh-tDX2yw,rSF4H_AX42m-sCsJ_A7Pkw
http://www.quinnslighthouse.com,Doug P.,Quinn’s Lighthouse,1951 Embarcadero E,Oakland,94606,(510) 536-2050,CA, Mon 11:30 am - 9:00 pm Closed now ||Tue 11:30 am - 9:00 pm ||Wed 11:30 am - 9:00 pm ||Thu 11:30 am - 9:00 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-122.2437486,37.78132836,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Bars , Seafood",Bars,743,1/23/2018,http://www.yelp.com/user_details?userid=YHu63tNgHD949jSkoLEMfA,2abMr3Rc7mgxMSDV1ud8jg
http://www.thesaltclub.com,Christine H.,The Bar at iPic Theaters,42 Miller Alley,Pasadena,91105,(626) 639-2260,CA, Mon 10:00 am - 12:00 am Open now ||Tue 10:00 am - 12:00 am ||Wed 10:00 am - 12:00 am ||Thu 10:00 am - 12:00 am ||Fri 10:00 am - 12:00 am ||Sat 10:00 am - 12:00 am ||Sun 10:00 am - 12:00 am,$$ || $$,-118.1516841,34.14650974,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes ,,"American (New) , Lounges",Bars,14,10/4/2017,http://www.yelp.com/user_details?userid=YdFcEQaOCef-ojBAJ7Mxjg,jetXMEPa4Rv3uO2p7zwEOw
http://www.cuginirestaurant.com/,Rhonda B.,Cugini Restaurant,1556 Solano Ave,Albany,94707,(510) 558-9000,CA, Mon 11:30 am - 2:30 pm 5:00 pm - 9:30 pm Closed now ||Tue 11:30 am - 2:30 pm 5:00 pm - 9:30 pm ||Wed 11:30 am - 2:30 pm 5:00 pm - 9:30 pm ||Thu 11:30 am - 2:30 pm 5:00 pm - 9:30 pm ||Fri 11:30 am - 2:30 pm 5:00 pm - 9:30 pm ||Sat 11:30 am - 2:30 pm 5:00 pm - 9:30 pm ||Sun 11:30 am - 2:30 pm 4:00 pm - 9:00 pm,$$ || $$,-122.2850266,37.8908474,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ,,"Italian , Bars , Pizza",Bars,221,1/28/2018,http://www.yelp.com/user_details?userid=SW4Gu2nHiM9IJ2I5E6svNQ,xiM0iA-6cTnNqSKb6qfIww
