Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
http://www.mikkellerbar.com/la/kaffebaren.html,Shourjo D.,Kaffebaren,1000 S Olive,Los Angeles,90015,(213) 596-9005,CA, Mon 8:00 am - 5:00 pm ||Tue 8:00 am - 5:00 pm ||Wed 8:00 am - 5:00 pm Closed now ||Thu 8:00 am - 5:00 pm ||Fri 8:00 am - 5:00 pm ||Sat 8:00 am - 5:00 pm ||Sun 8:00 am - 5:00 pm,$$$ || $,-118.25934,34.041968,4.5,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Quiet | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Good for Working --> Yes | Gender Neutral Restrooms --> Yes ,,"Coffee & Tea , Beer Bar",Bars,11,1/21/2018,http://www.yelp.com/user_details?userid=8HqAgcDMvmJ4IQGUZIsWSw,9_6rOxzE7mMW2G4qVWTXAg
https://locations.dennys.com/CA/TORRANCE/200305%3Futm_source%3Dyext%26utm_medium%3Dlocal-listing%26utm_campaign%3Dyext-listing,Bobbi V.,Denny’s,21270 Hawthorne Blvd,Torrance,90503,(310) 543-1044,CA, Mon Open 24 hours ||Tue Open 24 hours ||Wed Open 24 hours Open now ||Thu Open 24 hours ||Fri Open 24 hours ||Sat Open 24 hours ||Sun Open 24 hours,$$$ || $,-118.3525771,33.83540709,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Good For --> Breakfast, Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ", Established in 1953.,"Diners , Breakfast & Brunch , American (Traditional)",Bars,137,1/1/2018,http://www.yelp.com/user_details?userid=rYVzwiFf7wUbr9LQtJg7cw,YRs2nfkbRhJD1E8xAHj8dw
,Austin T.,Route 66 Ontario Grill,2900 E Airport Dr,Ontario,91761,,CA,,$$ || $$,-117.5936879,34.06237742,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> No | Attire --> Casual | Wi-Fi --> Free | Caters --> No ,,American (Traditional),Bars,9,6/1/2018,http://www.yelp.com/user_details?userid=9h5ouOCLmLnsL636sFJrjA,biSxfKSAe3Txoma6Q0orHw
https://www.olivegarden.com/locations/ca/san-jose/san-jose/1184%3Fcmpid%3Dbr%3Aog_ag%3Aie_ch%3Adry_ca%3AOGQ318LOCURL_dt%3A20180129_sn%3Ayelp_gt%3Asan-jose-ca-1184_pl%3Alocurl_rd%3A1137,Jairo V.,Olive Garden Italian Restaurant,940 Blossom Hill Rd,San Jose,95123,(408) 225-1420,CA, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm Closed now ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-121.8645889,37.2498642,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ", Established in 1982.,"Italian , Salad , Wine Bars",Bars,602,1/25/2018,http://www.yelp.com/user_details?userid=Qi4lXO4cXQKlLwtSf-0EVQ,rqlazFNqugCUCV7afMlPUg
http://perryssf.com/larkspur/,J L.,Perry’s on Magnolia,234 Magnolia Ave,Larkspur,94939,(415) 927-1877,CA, Mon 11:30 am - 10:00 pm ||Tue 11:30 am - 10:00 pm ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 10:00 pm ||Fri 11:30 am - 11:00 pm ||Sat 9:00 am - 11:00 pm ||Sun 9:00 am - 10:00 pm,$$ || $$,-122.5356152,37.9325157,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Bars , American (Traditional)",Bars,142,1/29/2018,http://www.yelp.com/user_details?userid=IfBFgK8ZEIe3h5fBFLEJBA,yh0kXZ_QAofaFIn7uoGiyQ
,Colby D.,Southern Kitchen Coffee Shop,3378 Monterey Hwy,San Jose,95111,(408) 225-4381,CA, Mon 6:00 am - 3:00 pm ||Tue 6:00 am - 3:00 pm ||Wed 6:00 am - 3:00 pm Closed now ||Thu 6:00 am - 3:00 pm ||Fri 6:00 am - 3:00 pm ||Sat 6:00 am - 3:00 pm ||Sun 6:00 am - 3:00 pm,$$ || $$,-121.8425715,37.2855739,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Brunch | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No | Gender Neutral Restrooms --> Yes ",,"American (Traditional) , Breakfast & Brunch",Bars,730,1/23/2018,http://www.yelp.com/user_details?userid=m3VudXLzVbgMw1BWy7q4Ug,5hxm3JvyKGhF-fox89dMtQ
http://www.gyu-kaku.com/%23%21valencia/c1e1c,Edwina R.,Gyu-Kaku Japanese BBQ,27025 McBean Pkwy,Valencia,91355,(661) 254-2355,CA, Mon 11:30 am - 10:00 pm ||Tue 11:30 am - 10:00 pm ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 10:00 pm ||Fri 11:30 am - 11:00 pm ||Sat 11:30 am - 11:00 pm ||Sun 11:30 am - 9:30 pm,$$ || $$,-118.5649829,34.4213237,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> No ", Established in 2001.,"Japanese , Barbeque , Tapas/Small Plates",Bars,320,1/29/2018,http://www.yelp.com/user_details?userid=gsU_G-W4ip43HlhKOALq_Q,XZeDSBPLTI8gCw_h7JxBeg
,,Hollywood Sports & Entertainment,1503 Wilshire Blvd,Los Angeles,90017,(213) 632-0394,CA,,,-118.2686843,34.0548796,,,,Sports Bars,Bars,,,,oP5HVmFygFd-T4LWThWTjw
http://johnnyrockets.com,dell k.,Johnny Rockets,3525 W Carson St||Ste 75||Del Amo,Torrance,90503,(310) 214-4051,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-118.3475912,33.8324138,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> No | Gender Neutral Restrooms --> Yes ",,"Burgers , American (Traditional) , Sandwiches",Bars,158,1/25/2018,http://www.yelp.com/user_details?userid=jgCVNO17dKzH2r1UlpEv4A,jyjhkw-coatT06RfT2leqg
http://www.cafearrivedercirestaurant.com,Lesley Y.,Cafe Arrivederci,11 G St,San Rafael,94901,(415) 453-6427,CA, Mon 11:30 am - 9:30 pm ||Tue 11:30 am - 9:30 pm ||Wed 11:30 am - 9:30 pm Closed now ||Thu 11:30 am - 9:30 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 4:00 pm - 9:30 pm,$$ || $$,-122.5378902,37.9731862,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ", Established in 1995.,"Italian , Pizza , Bars",Bars,157,7/1/2018,http://www.yelp.com/user_details?userid=jFweUfeEqM4y-njcQN-Npg,DOfdCcChXWurrovj4LR7Kw
,Vita S.,Los Adobes Taqueria,2708 Country Club Blvd,Stockton,95204,(209) 467-7203,CA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm ||Wed 11:00 am - 8:00 pm Closed now ||Thu 11:00 am - 8:00 pm ||Fri 11:00 am - 8:00 pm ||Sat 9:30 am - 8:00 pm ||Sun 8:30 am - 4:00 pm,$$$ || $,-121.3363334,37.9641478,4,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 2000.,"American (New) , Mexican",Bars,80,1/25/2018,http://www.yelp.com/user_details?userid=H3Da-zeOF--PkgK-WgrcAA,02swvOhZHxhVOccaiF8H3w
http://farmshopca.com/marin/,Scott S.,Farmshop,2233 Larkspur Landing Cir,Larkspur,94939,(415) 755-6700,CA, Mon 11:30 am - 9:30 pm ||Tue 11:30 am - 9:30 pm ||Wed 11:30 am - 9:30 pm Closed now ||Thu 11:30 am - 9:30 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 11:30 am - 9:00 pm,$ || $$$,-122.509117,37.947277,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ,,"American (New) , Breakfast & Brunch",Bars,461,1/20/2018,http://www.yelp.com/user_details?userid=KuFpCrWC-m-w1pAfm8scfQ,qABHeqm8wWSFFoy7tro1SQ
http://www.michaelspizzacafe.com/cafe.html,Seyma T.,Gina’s Cafe,2300 Alpine Ave,Stockton,95204,(209) 462-6668,CA, Mon 5:30 am - 9:00 pm ||Tue 5:30 am - 9:00 pm ||Wed 5:30 am - 9:00 pm Closed now ||Thu 5:30 am - 9:00 pm ||Fri 5:30 am - 9:00 pm ||Sat 7:00 am - 9:00 pm ||Sun 7:00 am - 9:00 pm,$$$ || $,-121.333048,37.9712574,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Breakfast, Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ",,"Cafes , American (New)",Bars,37,2/1/2018,http://www.yelp.com/user_details?userid=REXk38uMBOZ2P60I6XfvxA,36fPn1RZKB_jdNvZxPIPug
http://www.theprivateercoalfirepizza.com/,Robert J.,The Privateer Coal Fire Pizza,1706 S Coast Hwy,Oceanside,92054,(760) 453-2500,CA, Mon Closed ||Tue 11:30 am - 4:00 pm 5:00 pm - 9:00 pm ||Wed 11:30 am - 4:00 pm 5:00 pm - 9:00 pm Closed now ||Thu 11:30 am - 4:00 pm 5:00 pm - 9:00 pm ||Fri 11:30 am - 4:00 pm 5:00 pm - 10:00 pm ||Sat 11:30 am - 4:00 pm 5:00 pm - 10:00 pm ||Sun 11:30 am - 4:00 pm 5:00 pm - 9:00 pm,$$ || $$,-117.3629226,33.1766722,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch, Dinner | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sun | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ",,"Pizza , Italian , Bars",Bars,471,1/26/2018,http://www.yelp.com/user_details?userid=s6PDmQdM68BHxid8RJ0VHw,oDZJaS04OMmRlEsisNRAXg
http://cangrejonice.com,Maddie B.,The Original Cangrejo Nice,510 Hidden Valley Pkwy||Ste 101,Corona,92879,(951) 340-2280,CA, Mon 10:00 am - 9:00 pm ||Tue 10:00 am - 10:00 pm ||Wed 10:00 am - 9:00 pm Closed now ||Thu 10:00 am - 9:00 pm ||Fri 10:00 am - 11:00 pm ||Sat 10:00 am - 10:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-117.5480497,33.8970345,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> DJ, Live | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Fri | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes ",,"Mexican , Seafood , Bars",Bars,352,8/1/2018,http://www.yelp.com/user_details?userid=ANgRD2LnqvFn7bK7_beP3Q,2lhHIpId5VP3XYt53hCcmA
http://www.urbanecafe.com,Stephanie S.,Urbane Cafe,25916 The Old Rd||Unit B-3,Valencia,91381,(661) 799-3817,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 8:00 pm,$$$ || $,-118.5731512,34.39241832,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> Yes | Gender Neutral Restrooms --> Yes , Established in 2003.,"Sandwiches , American (New)",Bars,462,1/29/2018,http://www.yelp.com/user_details?userid=q35--yimQLEp7ehFTQcjlA,pQgHi35rmIIJXgQrUAIVUA
http://www.rangecafe.net/,Darwin M.,RangeCafe Bar and Grill,337 Biscayne Dr,San Rafael,94901,(415) 454-6450,CA, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm ||Wed 11:00 am - 8:00 pm Closed now ||Thu 11:00 am - 8:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 10:00 am - 9:00 pm ||Sun 10:00 am - 8:00 pm,$$ || $$,-122.4653083,37.995314,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Quiet | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2011.,"American (Traditional) , Bars",Bars,68,10/1/2018,http://www.yelp.com/user_details?userid=uJSWSfjcaHsEWjyKHWTGCA,ki6vX8AV2R1I8KtDrcSHDw
http://www.oaksgrilletpc.com,Fiona A.,The Oaks Grille,26550 N Heritage View Ln||The Tournament Players Club,Valencia,91381,(661) 288-1995,CA, Mon Closed ||Tue 11:00 am - 3:00 pm ||Wed 11:00 am - 3:00 pm 5:00 pm - 8:00 pm Closed now ||Thu 11:00 am - 3:00 pm 5:00 pm - 8:00 pm ||Fri 11:00 am - 3:00 pm 5:00 pm - 9:00 pm ||Sat 8:00 am - 3:00 pm 5:00 pm - 9:00 pm ||Sun 8:00 am - 3:00 pm,$ || $$$,-118.583658,34.402127,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes , Established in 2003.,"American (Traditional) , Venues & Event Spaces",Bars,90,1/28/2018,http://www.yelp.com/user_details?userid=x2XI1qAv3PkOng1zN8WhCA,KU0Lei0mORYrOC5Qk3b80Q
http://www.saltandash.net,Lauren A.,Salt & Ash,1390 N Kraemer Blvd,Placentia,92870,(657) 444-2701,CA, Mon 8:00 am - 11:30 pm ||Tue 8:00 am - 11:30 pm ||Wed 8:00 am - 11:30 pm Closed now ||Thu 8:00 am - 11:30 pm ||Fri 8:00 am - 1:30 am ||Sat 8:00 am - 1:30 am ||Sun 8:00 am - 11:30 pm,$$ || $$,-117.862662,33.88595804,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Brunch, Lunch | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual, Trendy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ",,"American (New) , Breakfast & Brunch , Gastropubs",Bars,659,1/30/2018,http://www.yelp.com/user_details?userid=6AEqUxAe261RFTg25Si37w,98xBDdeyo5BJzG45OqkX6g
,Shawn M.,Tio Pepe’s,329 Lincoln Ctr,Stockton,95207,(209) 957-6431,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-121.3221811,38.01206117,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Good For --> Brunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Thu | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ,,"Mexican , Cocktail Bars",Bars,122,1/26/2018,http://www.yelp.com/user_details?userid=J0OH0bhzJI82-Z-UM8bTbQ,rztTGxLQb8Y-KIBt2kH8Gw
http://www.napolirestaurant.biz/,Sabrina P.,Napoli,869 4th St,San Rafael,94901,(415) 459-3315,CA, Mon 5:00 pm - 10:00 pm ||Tue 5:00 pm - 10:00 pm ||Wed 5:00 pm - 10:00 pm Closed now ||Thu 5:00 pm - 10:00 pm ||Fri 5:00 pm - 11:00 pm ||Sat 5:00 pm - 11:00 pm ||Sun 5:00 pm - 10:00 pm,$$ || $$,-122.5252082,37.97270129,4.5,"Takes Reservations --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Garage, Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Sat | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2008.,"Pizza , Italian , Wine Bars",Bars,328,1/24/2018,http://www.yelp.com/user_details?userid=5RAPg9lhArQHeiYrzExViQ,yJlLnZSF7wZunhYqdr8jiA
,,Club Pleasures,1638 N Cahuenga Blvd,Los Angeles,90028,(585) 857-1693,CA, Mon Closed ||Tue Closed ||Wed 9:00 pm - 2:00 am Closed now ||Thu Closed ||Fri Closed ||Sat Closed ||Sun Closed,,-118.3294206,34.100984,,, Established in 2012.,"Dance Clubs , Pubs",Bars,,,,RG72HAN8u4b0nZ0yyRnRFg
http://www.devegabrothers.com,Diane G.,De Vega Brothers,5757 Pacific Ave||Ste A140,Stockton,95207,(209) 323-4339,CA, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-121.3192935,38.0015046,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ",,"Italian , American (New)",Bars,126,2/1/2018,http://www.yelp.com/user_details?userid=73btm-egRXHmo7v_1MkeBg,uSSlIalZAl7vB9pGm2O65w
,Bailey R.,McGees Annex,315 Broad St,Nevada City,95959,(530) 265-3205,CA,,$$ || $$,-121.019436,39.262558,3,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Noise Level --> Very Loud | Good For Dancing --> Yes | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Bars , Music Venues",Bars,20,1/15/2018,http://www.yelp.com/user_details?userid=chVI49tRTML6OlxKH85iEg,ASLXCHMbBDcAlRXmdCZzrQ
http://hamburgermarys.com/ontario-cal/,Amber B.,Hamburger Mary’s,3550 Porsche Way,Ontario,91764,(909) 944-9400,CA, Mon 5:00 pm - 1:30 am ||Tue 5:00 pm - 12:00 am ||Wed 5:00 pm - 12:00 am Closed now ||Thu 5:00 pm - 12:00 am ||Fri 5:00 pm - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-117.573526,34.06935489,3.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Brunch, Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> DJ | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Drive-Thru --> No | Caters --> Yes ",,"Burgers , Diners , Karaoke",Bars,342,1/28/2018,http://www.yelp.com/user_details?userid=gQaGZqIfOgDfWZr_EVE4Wg,SHPbkNC4IAvcj9YUcN0njw
